174.91710   0.81023
174.91299   2.53860
174.91342   2.72441
174.90621   4.45101
174.90544   4.63143
174.89509   6.35802
174.89416   6.54380
174.88061   8.27212
176.62700   8.28230
176.75836   8.28065
178.50313   8.28404
178.63023   8.28317
180.37501   8.27978
180.50646   8.28128
182.25285   8.27110
182.23929   6.54278
182.23782   6.35776
182.22747   4.63117
182.22570   4.45076
182.21849   2.72416
182.21795   2.53844
182.21385   0.81007
180.48544   0.81330
180.35532   0.81531
178.62856   0.81638
178.50233   0.81684
176.77558   0.81577
176.64550   0.81346
174.91710   0.81023
